# epsilon_svgd: 0.2
# lambda_: 15
# gamma: 0.01
# decay_start_ratio: 0.2
# decay_min_factor: 0.1
# decay_enabled: True
# kernel: rbf
# advantage: peragentrankweighted
# M: 3
# mode: decay
# budget: 30000
step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
45,-518.9599609375,123.65608215332031,27.945829391479492,168.06822204589844,-518.9600219726562,-496.5,113.60755920410156,-774.4400024414062,-716.2000122070312,-668.0,-592.0,-496.5,-434.0,-398.1000061035156,-347.6499938964844,-323.7200012207031
90,-597.6599731445312,120.2766342163086,36.286930084228516,160.79906717936197,-597.6599731445312,-583.0,108.5974349975586,-846.47998046875,-807.1500244140625,-768.4000244140625,-652.75,-583.0,-530.75,-481.0,-433.54998779296875,-405.67999267578125
135,-630.5999755859375,117.36289978027344,41.86390686035156,154.44525655110678,-630.5999755859375,-615.5,103.43035888671875,-866.0800170898438,-829.2999877929688,-777.2000122070312,-694.5,-615.5,-550.5,-509.79998779296875,-489.54998779296875,-468.32000732421875
180,-679.1400146484375,114.71897888183594,46.0313720703125,148.61045837402344,-679.1400146484375,-678.5,94.52269744873047,-870.1199951171875,-846.2999877929688,-796.7999877929688,-741.0,-678.5,-612.0,-565.7999877929688,-536.7000122070312,-515.2999877929688
225,-729.6199951171875,112.17689514160156,49.00565719604492,143.27467346191406,-729.6199951171875,-718.0,92.67133331298828,-941.3400268554688,-918.0999755859375,-866.4000244140625,-773.25,-718.0,-664.0,-635.7999877929688,-586.8499755859375,-568.8599853515625
270,-788.9199829101562,109.85614013671875,51.38951873779297,138.41683451334634,-788.9199829101562,-773.5,105.07042694091797,-1002.760009765625,-958.6500244140625,-924.4000244140625,-844.5,-773.5,-719.0,-673.9000244140625,-650.7999877929688,-593.7999877929688
315,-855.2999877929688,107.47847747802734,53.13474655151367,133.68750508626303,-855.2999877929688,-837.0,103.71668243408203,-1138.0999755859375,-1018.4500122070312,-981.2999877929688,-918.5,-837.0,-785.5,-737.5999755859375,-706.8499755859375,-659.9199829101562
360,-914.2799682617188,105.19539642333984,54.63452911376953,129.14878845214844,-914.280029296875,-896.5,120.25324249267578,-1167.0,-1155.25,-1053.300048828125,-981.75,-896.5,-833.75,-780.0999755859375,-759.8499755859375,-724.97998046875
405,-974.0599975585938,102.992919921875,55.80210876464844,124.82338460286458,-974.0599975585938,-960.0,122.89163970947266,-1277.739990234375,-1170.8499755859375,-1150.5999755859375,-1052.75,-960.0,-870.25,-831.7999877929688,-812.3499755859375,-794.8599853515625
450,-1046.239990234375,101.01075744628906,56.74688720703125,120.90062204996745,-1046.239990234375,-1044.5,130.85757446289062,-1346.06005859375,-1295.949951171875,-1217.5999755859375,-1126.75,-1044.5,-949.0,-890.7999877929688,-866.75,-839.47998046875
495,-1141.97998046875,98.96609497070312,57.43665313720703,116.9608866373698,-1141.97998046875,-1131.5,127.64402770996094,-1388.1400146484375,-1346.1500244140625,-1319.4000244140625,-1229.5,-1131.5,-1046.25,-975.4000244140625,-941.9000244140625,-891.6799926757812
