# epsilon_svgd: 0.3
# lambda_: 7
# gamma: 5e-05
# decay_start_ratio: 0.8
# decay_min_factor: 0.1
# decay_enabled: False
# kernel: rbf
# advantage: peragentrankweighted
# M: 3
# mode: no_interact
# budget: 20000
step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
21,-232.17999267578125,64.00125122070312,3.8588531017303467,88.54111989339192,-232.17999267578125,-231.5,57.73723220825195,-351.2799987792969,-323.1499938964844,-314.1000061035156,-267.0,-231.5,-190.75,-153.8000030517578,-149.89999389648438,-143.75999450683594
42,-261.05999755859375,64.00170135498047,4.1121320724487305,88.51799774169922,-261.05999755859375,-255.5,53.61954879760742,-365.3999938964844,-350.04998779296875,-326.79998779296875,-295.5,-255.5,-228.5,-189.89999389648438,-184.0,-166.6999969482422
63,-280.4599914550781,64.00189971923828,4.330926418304443,88.49513244628906,-280.4599914550781,-276.0,53.39146423339844,-385.9599914550781,-361.3500061035156,-350.1000061035156,-316.25,-276.0,-246.75,-214.6999969482422,-203.64999389648438,-188.89999389648438
84,-296.0,64.00190734863281,4.545214653015137,88.47213999430339,-296.0,-286.0,52.87664794921875,-418.29998779296875,-385.8999938964844,-363.20001220703125,-331.75,-286.0,-257.5,-232.8000030517578,-214.9499969482422,-206.8000030517578
105,-301.6399841308594,64.00245666503906,4.746584892272949,88.44962565104167,-301.6400146484375,-294.0,53.080787658691406,-433.29998779296875,-403.3999938964844,-365.29998779296875,-334.25,-294.0,-268.75,-236.0,-218.8000030517578,-206.8800048828125
126,-307.8800048828125,64.00357055664062,4.955058574676514,88.42617797851562,-307.8800048828125,-302.0,51.31204605102539,-433.29998779296875,-403.3999938964844,-368.0,-337.25,-302.0,-275.75,-248.8000030517578,-229.0,-213.89999389648438
147,-317.2200012207031,64.00276184082031,5.130786895751953,88.40397644042969,-317.2200012207031,-314.5,49.69599151611328,-448.239990234375,-411.3500061035156,-368.8999938964844,-346.5,-314.5,-283.75,-257.8999938964844,-249.8000030517578,-229.0
168,-320.1000061035156,64.00216674804688,5.292661666870117,88.38232167561848,-320.1000061035156,-318.5,49.70683670043945,-448.239990234375,-411.3500061035156,-377.79998779296875,-349.25,-318.5,-284.75,-262.5,-253.8000030517578,-244.67999267578125
189,-322.3599853515625,64.00221252441406,5.450692653656006,88.36048380533855,-322.3599853515625,-319.5,48.79642105102539,-448.239990234375,-411.3500061035156,-377.79998779296875,-350.0,-319.5,-288.25,-265.5,-254.9499969482422,-245.74000549316406
210,-322.8800048828125,64.00204467773438,5.6070451736450195,88.33990732828777,-322.8800048828125,-320.0,48.499542236328125,-448.239990234375,-411.3500061035156,-377.79998779296875,-350.0,-320.0,-289.75,-265.5,-254.9499969482422,-245.74000549316406
