# epsilon_svgd: 0.8
# lambda_: 20
# gamma: 0.05
# decay_start_ratio: 0.8
# decay_min_factor: 0.1
# decay_enabled: False
# kernel: pk
# advantage: peragentrankweighted
# M: 5
# mode: no_interact
# budget: 30000
step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
100,-0.5885544419288635,31.713483810424805,16.241134643554688,37.24206466674805,0.5885544419288635,0.5873749256134033,0.01546300295740366,0.5584259629249573,0.5650419592857361,0.5715082883834839,0.5788081884384155,0.5873749256134033,0.5988783240318298,0.6080357432365417,0.6131718158721924,0.6203630566596985
200,-0.6008707880973816,31.411136627197266,19.948766708374023,33.05595169067383,0.6008707880973816,0.5996919274330139,0.012753880582749844,0.5814772844314575,0.5832677483558655,0.5870515704154968,0.5909982323646545,0.5996919274330139,0.6093481779098511,0.6164743304252625,0.6230065822601318,0.6288287043571472
300,-0.6140038371086121,30.881967544555664,22.000703811645508,29.501474380493164,0.6140038967132568,0.6128852367401123,0.014823242090642452,0.5870529413223267,0.5919469594955444,0.5953614115715027,0.6052772998809814,0.6128852367401123,0.6249268054962158,0.6325234770774841,0.6411764025688171,0.6464479565620422
400,-0.6286256909370422,30.411447525024414,23.31783103942871,26.53009948730469,0.6286256909370422,0.6273027062416077,0.014024128206074238,0.6007949709892273,0.6054344773292542,0.6101239919662476,0.6189066171646118,0.6273027062416077,0.6387860774993896,0.6450062990188599,0.650665283203125,0.6533507108688354
500,-0.642392098903656,29.983739852905273,24.23211669921875,23.904969787597658,0.642392098903656,0.6411238312721252,0.01579284854233265,0.6179277300834656,0.6194580793380737,0.624597430229187,0.6318821310997009,0.6411238312721252,0.6501719951629639,0.6648085117340088,0.672960102558136,0.6788824796676636
600,-0.6551769971847534,29.604848861694336,24.927366256713867,21.459111404418945,0.6551769971847534,0.655979335308075,0.0157612431794405,0.6190747022628784,0.6327461004257202,0.6350550651550293,0.6445960402488708,0.655979335308075,0.6669948101043701,0.6739696264266968,0.6798223853111267,0.684414803981781
700,-0.6657777428627014,29.296558380126953,25.44223403930664,19.31499481201172,0.6657777428627014,0.6659192442893982,0.016712743788957596,0.6302307844161987,0.6387761831283569,0.6439161896705627,0.6564539670944214,0.6659192442893982,0.6779615879058838,0.6826238632202148,0.694001317024231,0.6990641951560974
800,-0.677814781665802,29.075302124023438,25.8925724029541,17.38588638305664,0.6778146624565125,0.6783623695373535,0.015918146818876266,0.6467380523681641,0.6506440043449402,0.6587691307067871,0.6676899790763855,0.6783623695373535,0.6887182593345642,0.6971255540847778,0.703065812587738,0.7098780274391174
900,-0.6881554126739502,28.875659942626953,26.228275299072266,15.624009704589843,0.6881555318832397,0.6882622838020325,0.01667962409555912,0.656177282333374,0.6635099649429321,0.6697193384170532,0.6761080026626587,0.6882622838020325,0.7000277042388916,0.7117817997932434,0.713413417339325,0.7180228233337402
1000,-0.6965430378913879,28.704553604125977,26.482202529907227,14.07093505859375,0.6965430378913879,0.6964442729949951,0.01616019569337368,0.6676441431045532,0.6704496145248413,0.6774650812149048,0.684882640838623,0.6964442729949951,0.7074342370033264,0.716727614402771,0.7232585549354553,0.7277447581291199
