runtime,mean,count
100.0,0.5606163944531249,100
200.0,0.5733059044921874,100
300.0,0.5825460601171878,100
400.0,0.5875707814062501,100
500.0,0.5917671948828126,100
600.0,0.5959918191015626,100
700.0,0.5991468875,100
800.0,0.6022169996484377,100
900.0,0.6048044215625,100
1000.0,0.6068397676562499,100
1100.0,0.6149074126171873,100
1200.0,0.6191892923828123,100
1300.0,0.6223772370703123,100
1400.0,0.6248721480078124,100
1500.0,0.6267277994921876,100
1600.0,0.6286099078125001,100
1700.0,0.6301070465234376,100
1800.0,0.6311629164062499,100
1900.0,0.6322553919531251,100
2000.0,0.6365931371874998,100
2100.0,0.6390944130859374,100
2200.0,0.6411849363281249,100
2300.0,0.6425544414062501,100
2400.0,0.6439852619140625,100
2500.0,0.6447656897265623,100
2600.0,0.6459105024218751,100
2700.0,0.6466628658984374,100
2800.0,0.6474307995312499,100
2900.0,0.6506159912890626,100
3000.0,0.6523056228125,100
3100.0,0.6538032769921874,100
3200.0,0.6549144323828119,100
3300.0,0.6558414753906248,100
3400.0,0.6566525347265625,100
3500.0,0.6572813171875,100
3600.0,0.6578110821875,100
3700.0,0.6585538285546875,100
3800.0,0.6604732941796874,100
3900.0,0.6616845407421877,100
4000.0,0.6625787585546877,100
4100.0,0.6634614658984377,100
4200.0,0.6640648469531252,100
4300.0,0.6646624332421875,100
4400.0,0.6652196991796876,100
4500.0,0.6655385179296875,100
4600.0,0.6658857871875002,100
4700.0,0.667268771640625,100
4800.0,0.6680748144140626,100
4900.0,0.6688390262500001,100
5000.0,0.6693483350781251,100
5100.0,0.6697976994531252,100
5200.0,0.6701872106250002,100
5300.0,0.6704915096484376,100
5400.0,0.6709283753124999,100
5500.0,0.67124094421875,100
5600.0,0.6719265437500002,100
5700.0,0.6725629161328125,100
5800.0,0.6729970585546873,100
5900.0,0.6734244053515624,100
6000.0,0.6738266434374998,100
6100.0,0.6740491833593749,100
6200.0,0.6742843184374999,100
6300.0,0.6744253082421874,100
6400.0,0.6745712137499998,100
6500.0,0.6751502648046872,100
6600.0,0.6755741256249997,100
6700.0,0.6759612548828128,100
6800.0,0.6762060512890627,100
6900.0,0.6765171190625003,100
7000.0,0.6766900804687502,100
7100.0,0.676809368125,100
7200.0,0.6769518663671877,100
7300.0,0.6770417303906251,100
7400.0,0.6774852402734376,100
7500.0,0.677732716640625,100
7600.0,0.6779871313281249,100
7700.0,0.6780935869921875,100
7800.0,0.6782059583203125,100
7900.0,0.6783648474999999,100
8000.0,0.67849452234375,100
8100.0,0.67856782390625,100
8200.0,0.6786950573828124,100
8300.0,0.6789453382421874,100
8400.0,0.6791855491406247,100
8500.0,0.6793793612890622,100
8600.0,0.6794864446093749,100
8700.0,0.6796113011328123,100
8800.0,0.6797466567578125,100
8900.0,0.6798653857031249,100
9000.0,0.6799757553515624,100
9100.0,0.680039361171875,100
9200.0,0.68021341109375,100
9300.0,0.6803366978125002,100
9400.0,0.6804776564453126,100
9500.0,0.680590856953125,100
9600.0,0.6806387607031249,100
9700.0,0.6806947055078125,100
9800.0,0.6808072281249999,100
9900.0,0.6808604338281249,100
10000.0,0.6809422896484374,100
10100.0,0.6811491067578126,100
10200.0,0.6812922724218751,100
10300.0,0.6813780022656251,100
10400.0,0.68146031921875,100
10500.0,0.6815261202734374,100
10600.0,0.681570284296875,100
10700.0,0.6816130808203124,100
10800.0,0.6816665851953125,100
10900.0,0.681714426875,100
11000.0,0.6817850607421875,100
11100.0,0.6818763776562501,100
11200.0,0.6819590794921876,100
11300.0,0.6819994077343753,100
11400.0,0.6820438615234378,100
11500.0,0.6821071252343752,100
11600.0,0.6821478805859377,100
11700.0,0.6822403103125003,100
11800.0,0.6822852730859377,100
11900.0,0.6823367237500001,100
12000.0,0.6824385027343753,100
12100.0,0.6825260846484378,100
12200.0,0.6825704151953127,100
12300.0,0.6826006498046877,100
12400.0,0.6826307431640628,100
12500.0,0.6826635675000002,100
12600.0,0.6827486475781253,100
12700.0,0.6827745723437502,100
